time_step,path_id,nodes,cost,time,completed
32,1,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 10), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5)]",37.798989873223334,32,False
32,2,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 10), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5)]",37.798989873223334,32,False
32,3,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 10), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5)]",37.798989873223334,32,False
32,6,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 10), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5)]",37.798989873223334,32,False
32,7,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25), (27, 26), (26, 27), (26, 28)]",36.97056274847714,32,False
32,12,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25), (27, 26), (26, 27), (26, 28)]",36.97056274847714,32,False
32,13,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8)]",37.798989873223334,32,False
32,16,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8)]",37.798989873223334,32,False
32,18,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8)]",37.798989873223334,32,False
32,19,"[(28, 0), (27, 1), (27, 2), (27, 3), (26, 4), (26, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 11), (11, 12), (10, 12), (9, 11), (8, 11), (7, 11), (6, 11), (5, 12), (4, 12), (3, 11), (2, 11), (1, 12), (0, 11)]",38.21320343559643,32,False
32,22,"[(28, 0), (27, 1), (27, 2), (27, 3), (26, 4), (26, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",37.45584412271571,30,True
32,24,"[(28, 0), (27, 1), (27, 2), (27, 3), (26, 4), (26, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 11), (11, 12), (10, 12), (9, 11), (8, 11), (7, 11), (6, 11), (5, 12), (4, 12), (3, 11), (2, 11), (1, 12), (0, 11)]",38.21320343559643,32,False
32,25,"[(3, 6), (3, 5), (3, 4), (4, 3), (5, 4), (6, 4), (7, 4), (8, 5), (8, 6), (9, 7), (10, 7), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",38.21320343559643,32,False
32,26,"[(3, 6), (3, 5), (3, 4), (4, 3), (5, 4), (6, 4), (7, 4), (8, 5), (8, 6), (9, 7), (10, 7), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",38.21320343559643,32,False
32,27,"[(3, 6), (3, 5), (3, 4), (4, 3), (5, 4), (6, 4), (7, 4), (8, 5), (8, 6), (9, 7), (10, 7), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",38.21320343559643,32,False
32,31,"[(0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",37.798989873223334,32,False
32,32,"[(0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",37.798989873223334,32,False
32,33,"[(0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",37.798989873223334,32,False
32,37,"[(26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",39.45584412271572,32,False
32,39,"[(26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",39.45584412271572,32,False
32,41,"[(26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",39.45584412271572,32,False
32,43,"[(24, 26), (25, 26), (26, 27), (27, 26), (27, 25), (27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",37.38477631085024,32,False
32,45,"[(24, 26), (25, 26), (26, 27), (27, 26), (27, 25), (27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",37.38477631085024,32,False
33,1,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 10), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (30, 6)]",39.21320343559643,33,False
33,2,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",38.62741699796952,32,True
33,3,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",38.21320343559643,32,True
33,6,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 10), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (30, 6)]",39.21320343559643,33,False
33,7,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25), (27, 26), (26, 27), (25, 26), (24, 26)]",38.384776310850235,33,False
33,12,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25), (27, 26), (26, 27), (25, 26), (24, 26)]",38.384776310850235,33,False
33,13,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8)]",38.798989873223334,33,False
33,16,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8)]",38.798989873223334,33,False
33,18,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8)]",38.798989873223334,33,False
33,19,"[(28, 0), (27, 1), (27, 2), (27, 3), (26, 4), (26, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 11), (11, 12), (10, 12), (9, 11), (8, 11), (7, 11), (6, 11), (5, 12), (4, 12), (3, 11), (2, 11), (1, 12), (0, 11), (0, 10)]",39.21320343559643,33,False
33,24,"[(28, 0), (27, 1), (27, 2), (27, 3), (26, 4), (26, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 11), (11, 12), (10, 12), (9, 11), (8, 11), (7, 11), (6, 11), (5, 12), (4, 12), (3, 11), (2, 11), (1, 12), (0, 11), (0, 10)]",39.21320343559643,33,False
33,25,"[(0, 10), (0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",39.21320343559643,33,False
33,26,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",38.62741699796952,32,True
33,27,"[(0, 10), (0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",39.21320343559643,33,False
33,31,"[(0, 10), (0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",38.798989873223334,33,False
33,32,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",38.21320343559643,32,True
33,33,"[(0, 10), (0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",38.798989873223334,33,False
33,37,"[(26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",40.45584412271572,33,False
33,39,"[(26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",40.45584412271572,33,False
33,41,"[(26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",40.45584412271572,33,False
33,43,"[(23, 26), (24, 26), (25, 26), (26, 27), (27, 26), (27, 25), (27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",38.38477631085024,33,False
33,45,"[(23, 26), (24, 26), (25, 26), (26, 27), (27, 26), (27, 25), (27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",38.38477631085024,33,False
34,1,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20)]",40.62741699796952,34,False
34,6,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20)]",40.62741699796952,34,False
34,7,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25), (27, 26), (26, 27), (25, 26), (24, 26), (23, 26)]",39.384776310850235,34,False
34,12,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25), (27, 26), (26, 27), (25, 26), (24, 26), (23, 26)]",39.384776310850235,34,False
34,13,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 7), (6, 7), (5, 7)]",40.21320343559643,34,False
34,16,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 7), (6, 7), (5, 7)]",40.21320343559643,34,False
34,18,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8), (10, 8), (9, 8), (8, 8), (7, 7), (6, 7), (5, 7)]",40.21320343559643,34,False
34,19,"[(28, 0), (27, 1), (27, 2), (27, 3), (26, 4), (26, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 11), (11, 12), (10, 12), (9, 11), (8, 11), (7, 11), (6, 11), (5, 12), (4, 12), (3, 11), (2, 11), (1, 12), (0, 11), (0, 10), (0, 9)]",40.21320343559643,34,False
34,24,"[(28, 0), (27, 1), (27, 2), (27, 3), (26, 4), (26, 5), (25, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 11), (11, 12), (10, 12), (9, 11), (8, 11), (7, 11), (6, 11), (5, 12), (4, 12), (3, 11), (2, 11), (1, 12), (0, 11), (0, 10), (0, 9)]",40.21320343559643,34,False
34,25,"[(0, 9), (0, 10), (0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",40.21320343559643,34,False
34,27,"[(0, 9), (0, 10), (0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",40.21320343559643,34,False
34,31,"[(0, 9), (0, 10), (0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",39.798989873223334,34,False
34,33,"[(0, 9), (0, 10), (0, 11), (1, 12), (2, 11), (3, 11), (4, 12), (5, 12), (6, 11), (7, 11), (8, 11), (9, 11), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 8), (24, 7), (25, 6), (26, 5), (26, 4), (25, 3), (25, 2), (25, 1), (25, 0)]",39.798989873223334,34,False
34,37,"[(25, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",41.87005768508881,34,False
34,39,"[(25, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",41.87005768508881,34,False
34,41,"[(25, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",41.87005768508881,34,False
34,43,"[(30, 24), (31, 25), (30, 26), (29, 26), (28, 27), (27, 26), (27, 25), (27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",40.21320343559643,34,False
