time_step,path_id,nodes,cost,time,completed
5,56,"[(6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",5.82842712474619,5,False
5,57,"[(6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",5.82842712474619,5,False
5,58,"[(6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",5.82842712474619,5,False
5,60,"[(6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",5.82842712474619,5,False
5,61,"[(4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",5.0,5,False
5,62,"[(4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",5.0,5,False
5,63,"[(4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",5.0,5,False
5,65,"[(4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",5.0,5,False
5,66,"[(4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",5.0,5,False
5,67,"[(5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",6.656854249492381,5,False
5,68,"[(5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",6.656854249492381,5,False
5,70,"[(5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",6.656854249492381,5,False
5,71,"[(5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",6.656854249492381,5,False
5,72,"[(5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",6.656854249492381,5,False
6,1,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6)]",7.656854249492381,6,False
6,2,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6)]",7.656854249492381,6,False
6,3,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6)]",7.656854249492381,6,False
6,4,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6)]",7.656854249492381,6,False
6,5,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6)]",7.656854249492381,6,False
6,6,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6)]",7.656854249492381,6,False
6,7,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 6), (6, 6)]",6.82842712474619,6,False
6,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 6), (6, 6)]",6.82842712474619,6,False
6,9,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 6), (6, 6)]",6.82842712474619,6,False
6,10,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 6), (6, 6)]",6.82842712474619,6,False
6,11,"[(0, 8), (0, 7), (1, 6), (2, 5), (3, 5), (4, 4)]",6.242640687119285,5,True
6,12,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 6), (6, 6)]",6.82842712474619,6,False
6,13,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11)]",6.82842712474619,6,False
6,14,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11)]",6.82842712474619,6,False
6,15,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11)]",6.82842712474619,6,False
6,16,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11)]",6.82842712474619,6,False
6,17,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11)]",6.82842712474619,6,False
6,19,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10)]",7.242640687119285,6,False
6,20,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10)]",7.242640687119285,6,False
6,21,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10)]",7.242640687119285,6,False
6,22,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10)]",7.242640687119285,6,False
6,24,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10)]",7.242640687119285,6,False
6,25,"[(11, 11), (11, 12), (11, 13), (12, 14), (13, 14), (14, 15), (15, 15)]",6.82842712474619,6,True
6,26,"[(11, 11), (11, 12), (11, 13), (12, 14), (13, 14), (14, 15), (15, 15)]",6.82842712474619,6,False
6,27,"[(11, 11), (11, 12), (11, 13), (12, 14), (13, 14), (14, 15), (15, 15)]",6.82842712474619,6,False
6,29,"[(11, 11), (11, 12), (11, 13), (12, 14), (13, 14), (14, 15), (15, 15)]",6.82842712474619,6,False
6,30,"[(11, 11), (11, 12), (11, 13), (12, 14), (13, 14), (14, 15), (15, 15)]",6.82842712474619,6,False
6,31,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (12, 4), (11, 4)]",6.414213562373095,6,False
6,32,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (12, 4), (11, 4)]",6.414213562373095,6,False
6,34,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (12, 4), (11, 4)]",6.414213562373095,6,False
6,35,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (12, 4), (11, 4)]",6.414213562373095,6,False
6,36,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (12, 4), (11, 4)]",6.414213562373095,6,False
6,37,"[(9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",6.0,6,False
6,38,"[(9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",6.0,6,False
6,39,"[(9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",6.0,6,False
6,40,"[(9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",6.0,6,False
6,41,"[(9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",6.0,6,False
6,42,"[(9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",6.0,6,False
6,43,"[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",6.414213562373095,6,False
6,44,"[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",6.414213562373095,6,False
6,45,"[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",6.414213562373095,6,False
6,46,"[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",6.414213562373095,6,False
6,47,"[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",6.414213562373095,6,False
6,48,"[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",6.414213562373095,6,False
6,49,"[(14, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",6.82842712474619,6,False
6,50,"[(14, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",6.82842712474619,6,False
6,51,"[(14, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",6.82842712474619,6,False
6,52,"[(14, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",6.82842712474619,6,False
6,53,"[(14, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",6.82842712474619,6,False
6,55,"[(12, 7), (11, 7), (10, 7), (9, 8), (9, 9), (8, 10), (8, 11)]",6.82842712474619,6,False
6,56,"[(12, 7), (11, 7), (10, 7), (9, 8), (9, 9), (8, 10), (8, 11)]",6.82842712474619,6,False
6,57,"[(12, 7), (11, 7), (10, 7), (9, 8), (9, 9), (8, 10), (8, 11)]",6.82842712474619,6,False
6,58,"[(12, 7), (11, 7), (10, 7), (9, 8), (9, 9), (8, 10), (8, 11)]",6.82842712474619,6,False
6,60,"[(12, 7), (11, 7), (10, 7), (9, 8), (9, 9), (8, 10), (8, 11)]",6.82842712474619,6,False
6,61,"[(1, 8), (2, 8), (3, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",6.414213562373095,6,False
6,62,"[(0, 8), (0, 7), (1, 6), (2, 5), (3, 5), (4, 4)]",6.242640687119285,5,True
6,63,"[(1, 8), (2, 8), (3, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",6.414213562373095,6,False
6,65,"[(1, 8), (2, 8), (3, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",6.414213562373095,6,False
6,66,"[(1, 8), (2, 8), (3, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",6.414213562373095,6,False
6,67,"[(5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",7.656854249492381,6,False
6,68,"[(5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",7.656854249492381,6,False
6,70,"[(5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",7.656854249492381,6,False
6,71,"[(5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",7.656854249492381,6,False
6,72,"[(5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",7.656854249492381,6,False
7,1,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5)]",8.65685424949238,7,False
7,2,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5)]",8.65685424949238,7,False
7,3,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5)]",8.65685424949238,7,False
7,4,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5)]",8.65685424949238,7,False
7,5,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5)]",8.65685424949238,7,False
7,6,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5)]",8.65685424949238,7,False
7,7,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (6, 9)]",7.82842712474619,7,False
7,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (6, 9)]",7.82842712474619,7,False
7,9,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (6, 9)]",7.82842712474619,7,False
7,10,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (6, 9)]",7.82842712474619,7,False
7,12,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (6, 9)]",7.82842712474619,7,False
7,13,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11)]",7.82842712474619,7,False
7,14,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11)]",7.82842712474619,7,False
7,15,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11)]",7.82842712474619,7,False
7,16,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11)]",7.82842712474619,7,False
7,17,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11)]",7.82842712474619,7,False
7,19,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (6, 11)]",8.242640687119284,7,False
7,20,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (6, 11)]",8.242640687119284,7,False
7,21,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (6, 11)]",8.242640687119284,7,False
7,22,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (6, 11)]",8.242640687119284,7,False
7,24,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (6, 11)]",8.242640687119284,7,False
7,26,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (14, 7), (15, 7)]",6.82842712474619,6,True
7,27,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5)]",8.242640687119284,7,False
7,29,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5)]",8.242640687119284,7,False
7,30,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5)]",8.242640687119284,7,False
7,31,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,False
7,32,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,True
7,34,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,False
7,35,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,False
7,36,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,False
7,37,"[(9, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",7.414213562373095,7,False
7,38,"[(9, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",7.414213562373095,7,False
7,39,"[(9, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",7.414213562373095,7,False
7,40,"[(9, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",7.414213562373095,7,False
7,41,"[(11, 11), (11, 12), (11, 13), (12, 14), (13, 14), (14, 15), (15, 15)]",6.82842712474619,6,True
7,42,"[(9, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",7.414213562373095,7,False
7,43,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,False
7,44,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,False
7,45,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,False
7,46,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,False
7,47,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (14, 7), (15, 7)]",6.82842712474619,6,True
7,48,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7)]",7.414213562373095,7,True
7,49,"[(11, 4), (12, 4), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",8.242640687119284,7,False
7,50,"[(11, 4), (12, 4), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",8.242640687119284,7,False
7,51,"[(11, 4), (12, 4), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",8.242640687119284,7,False
7,52,"[(11, 4), (12, 4), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",8.242640687119284,7,False
7,53,"[(11, 4), (12, 4), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",8.242640687119284,7,False
7,55,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",8.242640687119284,7,False
7,56,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",8.242640687119284,7,False
7,57,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",8.242640687119284,7,False
7,58,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",8.242640687119284,7,False
7,60,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",8.242640687119284,7,False
7,61,"[(3, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",7.414213562373095,7,False
7,63,"[(3, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",7.414213562373095,7,False
7,65,"[(3, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",7.414213562373095,7,False
7,66,"[(3, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",7.414213562373095,7,False
7,67,"[(3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",9.071067811865476,7,False
7,68,"[(3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",9.071067811865476,7,False
7,70,"[(3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",9.071067811865476,7,False
7,71,"[(3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",9.071067811865476,7,False
7,72,"[(3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",9.071067811865476,7,False
8,1,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 4), (5, 4)]",10.071067811865476,8,False
8,2,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 4), (5, 4)]",10.071067811865476,8,False
8,3,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 4), (5, 4)]",10.071067811865476,8,False
8,4,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 4), (5, 4)]",10.071067811865476,8,False
8,5,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 4)]",9.071067811865476,7,True
8,6,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 4), (5, 4)]",10.071067811865476,8,False
8,7,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8)]",8.82842712474619,8,False
8,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8)]",8.82842712474619,8,False
8,9,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8)]",8.82842712474619,8,False
8,10,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8)]",8.82842712474619,8,False
8,12,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8)]",8.82842712474619,8,False
8,13,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11), (0, 11)]",8.82842712474619,8,False
8,14,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11), (0, 11)]",8.82842712474619,8,False
8,15,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11), (0, 11)]",8.82842712474619,8,False
8,16,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11), (0, 11)]",8.82842712474619,8,False
8,17,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 11), (2, 11), (1, 11), (0, 11)]",8.82842712474619,8,False
8,19,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12)]",9.65685424949238,8,False
8,20,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12)]",9.65685424949238,8,False
8,21,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12)]",9.65685424949238,8,False
8,22,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12)]",9.65685424949238,8,False
8,24,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12)]",9.65685424949238,8,False
8,27,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (13, 4)]",9.242640687119284,8,False
8,29,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (13, 4)]",9.242640687119284,8,False
8,30,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (13, 4)]",9.242640687119284,8,False
8,31,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7), (15, 8)]",8.414213562373096,8,False
8,34,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7), (15, 8)]",8.414213562373096,8,False
8,35,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7), (15, 8)]",8.414213562373096,8,False
8,36,"[(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (15, 6), (15, 7), (15, 8)]",8.414213562373096,8,False
8,37,"[(8, 12), (8, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",8.82842712474619,8,False
8,38,"[(8, 12), (8, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",8.82842712474619,8,False
8,39,"[(8, 12), (8, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",8.82842712474619,8,False
8,40,"[(8, 12), (8, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",8.82842712474619,8,False
8,42,"[(8, 12), (8, 13), (9, 14), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15)]",8.82842712474619,8,False
8,43,"[(7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",9.242640687119284,8,False
8,44,"[(7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",9.242640687119284,8,False
8,45,"[(7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",9.242640687119284,8,False
8,46,"[(7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",9.242640687119284,8,False
8,49,"[(15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",9.242640687119284,8,False
8,50,"[(15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",9.242640687119284,8,False
8,51,"[(15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",9.242640687119284,8,False
8,52,"[(15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",9.242640687119284,8,False
8,53,"[(15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",9.242640687119284,8,False
8,55,"[(4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",9.65685424949238,8,False
8,56,"[(4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",9.65685424949238,8,False
8,57,"[(4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",9.65685424949238,8,False
8,58,"[(4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",9.65685424949238,8,False
8,60,"[(4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",9.65685424949238,8,False
8,61,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 4)]",9.071067811865476,7,True
8,63,"[(5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",9.242640687119286,8,False
8,65,"[(5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",9.242640687119286,8,False
8,66,"[(5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",9.242640687119286,8,False
8,67,"[(2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",10.071067811865476,8,False
8,68,"[(2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",10.071067811865476,8,False
8,70,"[(2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",10.071067811865476,8,False
8,71,"[(2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",10.071067811865476,8,False
8,72,"[(2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",10.071067811865476,8,False
9,1,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5), (5, 6), (6, 6)]",11.071067811865476,9,False
9,2,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5), (5, 6), (6, 6)]",11.071067811865476,9,False
9,3,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5), (5, 6), (6, 6)]",11.071067811865476,9,False
9,4,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5), (5, 6), (6, 6)]",11.071067811865476,9,False
9,6,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 5), (5, 6), (6, 6)]",11.071067811865476,9,False
9,7,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8)]",9.82842712474619,9,False
9,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8)]",9.82842712474619,9,False
9,9,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8)]",9.82842712474619,9,False
9,10,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8)]",9.82842712474619,9,False
9,12,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8)]",9.82842712474619,9,False
9,13,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (6, 8), (5, 7), (5, 6)]",10.242640687119286,9,False
9,14,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (6, 8), (5, 7), (5, 6)]",10.242640687119286,9,False
