time_step,path_id,nodes,cost,time,completed
40,55,"[(20, 15), (19, 15), (18, 15), (17, 16), (16, 16), (15, 16), (14, 15), (13, 15), (12, 15), (11, 14), (10, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",49.52691193458117,40,False
40,60,"[(20, 15), (19, 15), (18, 15), (17, 16), (16, 16), (15, 16), (14, 15), (13, 15), (12, 15), (11, 14), (10, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",49.52691193458117,40,False
41,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15)]",49.28427124746189,41,False
41,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15)]",49.28427124746189,41,False
41,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15)]",50.52691193458117,41,False
41,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15)]",50.52691193458117,41,False
41,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15)]",50.52691193458117,41,False
41,13,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17)]",49.69848480983499,41,False
41,14,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17)]",49.69848480983499,41,False
41,19,"[(20, 23), (21, 24), (22, 23), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 0), (22, 0), (21, 0)]",48.870057685088796,41,False
41,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 21), (19, 20), (18, 20), (17, 20)]",47.62741699796951,41,False
41,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 21), (19, 20), (18, 20), (17, 20)]",47.62741699796951,41,False
41,30,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 21), (19, 20), (18, 20), (17, 20)]",47.62741699796951,41,False
41,31,"[(4, 3), (5, 3), (6, 3), (7, 2), (8, 2), (9, 3), (10, 3), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",49.28427124746189,41,False
41,32,"[(4, 3), (5, 3), (6, 3), (7, 2), (8, 2), (9, 3), (10, 3), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",49.28427124746189,41,False
41,33,"[(4, 3), (5, 3), (6, 3), (7, 2), (8, 2), (9, 3), (10, 3), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",49.28427124746189,41,False
41,34,"[(4, 3), (5, 3), (6, 3), (7, 2), (8, 2), (9, 3), (10, 3), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",49.28427124746189,41,False
41,37,"[(16, 20), (17, 20), (18, 20), (19, 20), (20, 21), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",47.62741699796951,41,False
41,39,"[(16, 20), (17, 20), (18, 20), (19, 20), (20, 21), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",47.62741699796951,41,False
41,43,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",48.870057685088796,41,False
41,48,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",48.870057685088796,41,True
41,49,"[(29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 3), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",48.870057685088796,41,False
41,55,"[(21, 15), (20, 15), (19, 15), (18, 15), (17, 16), (16, 16), (15, 16), (14, 15), (13, 15), (12, 15), (11, 14), (10, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",50.52691193458117,41,False
41,60,"[(21, 15), (20, 15), (19, 15), (18, 15), (17, 16), (16, 16), (15, 16), (14, 15), (13, 15), (12, 15), (11, 14), (10, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",50.52691193458117,41,False
42,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15)]",50.28427124746189,42,False
42,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (30, 16), (31, 15)]",49.69848480983498,41,True
42,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15), (21, 15)]",51.52691193458117,42,False
42,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15), (21, 15)]",51.52691193458117,42,False
42,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15), (21, 15)]",51.52691193458117,42,False
42,13,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18)]",50.69848480983499,42,False
42,14,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18)]",50.69848480983499,42,False
42,19,"[(20, 23), (21, 24), (22, 23), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 4)]",50.28427124746189,42,False
42,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 21), (19, 20), (18, 20), (17, 20), (16, 20)]",48.62741699796951,42,False
42,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 21), (19, 20), (18, 20), (17, 20), (16, 20)]",48.62741699796951,42,False
42,30,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 21), (19, 20), (18, 20), (17, 20), (16, 20)]",48.62741699796951,42,False
42,31,"[(3, 4), (4, 3), (5, 3), (6, 3), (7, 2), (8, 2), (9, 3), (10, 3), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",50.69848480983498,42,False
42,32,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (30, 16), (31, 15)]",49.69848480983498,41,True
42,33,"[(3, 4), (4, 3), (5, 3), (6, 3), (7, 2), (8, 2), (9, 3), (10, 3), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",50.69848480983498,42,False
42,34,"[(3, 4), (4, 3), (5, 3), (6, 3), (7, 2), (8, 2), (9, 3), (10, 3), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",50.69848480983498,42,False
42,37,"[(15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",49.455844122715696,42,False
42,39,"[(15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",49.455844122715696,42,False
42,43,"[(30, 3), (29, 3), (28, 2), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",49.870057685088796,42,False
42,49,"[(29, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 3), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",49.870057685088796,42,False
42,55,"[(22, 15), (21, 15), (20, 15), (19, 15), (18, 15), (17, 16), (16, 16), (15, 16), (14, 15), (13, 15), (12, 15), (11, 14), (10, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",51.52691193458117,42,False
42,60,"[(22, 15), (21, 15), (20, 15), (19, 15), (18, 15), (17, 16), (16, 16), (15, 16), (14, 15), (13, 15), (12, 15), (11, 14), (10, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",51.52691193458117,42,False
43,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 15)]",51.28427124746189,43,False
43,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15), (21, 15), (22, 15)]",52.52691193458117,43,False
43,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15), (21, 15), (22, 15)]",52.52691193458117,43,False
43,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 15), (14, 15), (15, 16), (16, 16), (17, 16), (18, 15), (19, 15), (20, 15), (21, 15), (22, 15)]",52.52691193458117,43,False
43,13,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19)]",51.69848480983499,43,False
