time_step,path_id,nodes,cost,time,completed
35,42,"[(6, 28), (7, 28), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",42.4558441227157,35,False
35,43,"[(6, 28), (7, 28), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",42.4558441227157,35,False
35,44,"[(14, 8), (15, 7), (16, 8), (17, 8), (18, 8), (19, 7), (20, 6), (21, 5), (22, 4), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",17.72792206135786,14,True
35,45,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",26.72792206135786,23,True
36,1,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20)]",43.45584412271571,36,False
36,2,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20)]",43.45584412271571,36,False
36,3,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20)]",43.45584412271571,36,False
36,6,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20)]",43.45584412271571,36,False
36,7,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15)]",43.04163056034261,36,False
36,8,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15)]",43.04163056034261,36,False
36,9,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15)]",43.04163056034261,36,False
36,12,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15)]",43.04163056034261,36,False
36,13,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (25, 1), (26, 1), (27, 0)]",44.28427124746189,36,False
36,15,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",42.870057685088796,35,True
36,18,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (25, 1), (26, 1), (27, 0)]",44.28427124746189,36,False
36,23,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (6, 10), (5, 9), (4, 10), (3, 9), (3, 8), (2, 7), (3, 6), (2, 5), (3, 4), (3, 3), (4, 2), (5, 1), (6, 0), (7, 0), (8, 1)]",45.11269837220808,36,False
36,28,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (6, 10), (5, 9), (4, 10), (3, 9), (3, 8), (2, 7), (3, 6), (2, 5), (3, 4), (3, 3), (4, 2), (5, 1), (6, 0), (7, 0), (8, 1)]",45.11269837220808,36,False
36,29,"[(28, 0), (27, 0), (26, 1), (25, 1), (24, 2), (24, 3), (24, 4), (23, 5), (22, 4), (21, 5), (20, 6), (19, 7), (18, 8), (17, 8), (16, 8), (15, 7), (14, 7), (13, 7), (12, 6), (11, 5), (10, 4), (9, 5), (8, 5), (7, 6), (8, 7), (8, 8), (8, 9), (7, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 13), (5, 14), (4, 14), (3, 14), (2, 14)]",44.2842712474619,36,False
36,34,"[(28, 0), (27, 0), (26, 1), (25, 1), (24, 2), (24, 3), (24, 4), (23, 5), (22, 4), (21, 5), (20, 6), (19, 7), (18, 8), (17, 8), (16, 8), (15, 7), (14, 7), (13, 7), (12, 6), (11, 5), (10, 4), (9, 5), (8, 5), (7, 6), (8, 7), (8, 8), (8, 9), (7, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 13), (5, 14), (4, 14), (3, 14), (2, 14)]",44.2842712474619,36,False
36,35,"[(1, 25), (1, 24), (1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 22), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",41.79898987322333,36,False
36,36,"[(1, 25), (1, 24), (1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 22), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",41.79898987322333,36,False
36,41,"[(5, 31), (6, 30), (7, 29), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",43.870057685088796,36,False
36,42,"[(5, 31), (6, 30), (7, 29), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",43.870057685088796,36,False
36,43,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",42.870057685088796,35,True
37,1,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20)]",44.45584412271571,37,False
37,2,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20)]",44.45584412271571,37,False
37,3,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20)]",44.45584412271571,37,False
37,6,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20)]",44.45584412271571,37,False
37,7,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",44.04163056034261,37,False
37,8,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",44.04163056034261,37,True
37,9,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",44.04163056034261,37,False
37,12,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",44.04163056034261,37,False
37,13,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (14, 23), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (6, 10), (5, 9), (4, 10), (3, 9), (3, 8), (2, 7), (3, 6), (2, 5), (1, 4), (1, 3), (1, 2)]",47.35533905932736,37,False
37,18,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (14, 23), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (6, 10), (5, 9), (4, 10), (3, 9), (3, 8), (2, 7), (3, 6), (2, 5), (1, 4), (1, 3), (1, 2)]",47.35533905932736,37,False
37,23,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (6, 10), (5, 9), (4, 10), (3, 9), (3, 8), (2, 7), (3, 6), (2, 5), (3, 4), (3, 3), (4, 2), (5, 1), (6, 0), (7, 0), (8, 1), (8, 2)]",46.11269837220808,37,False
37,28,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (6, 10), (5, 9), (4, 10), (3, 9), (3, 8), (2, 7), (3, 6), (2, 5), (3, 4), (3, 3), (4, 2), (5, 1), (6, 0), (7, 0), (8, 1), (8, 2)]",46.11269837220808,37,False
37,29,"[(28, 0), (27, 0), (26, 1), (25, 1), (24, 2), (24, 3), (24, 4), (23, 5), (22, 4), (21, 5), (20, 6), (19, 7), (18, 8), (17, 8), (16, 8), (15, 7), (14, 7), (13, 7), (12, 6), (11, 5), (10, 4), (9, 5), (8, 5), (7, 6), (8, 7), (8, 8), (8, 9), (7, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 13), (5, 14), (4, 14), (3, 14), (2, 14), (1, 14)]",45.2842712474619,37,False
37,34,"[(28, 0), (27, 0), (26, 1), (25, 1), (24, 2), (24, 3), (24, 4), (23, 5), (22, 4), (21, 5), (20, 6), (19, 7), (18, 8), (17, 8), (16, 8), (15, 7), (14, 7), (13, 7), (12, 6), (11, 5), (10, 4), (9, 5), (8, 5), (7, 6), (8, 7), (8, 8), (8, 9), (7, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 13), (5, 14), (4, 14), (3, 14), (2, 14), (1, 14)]",45.2842712474619,37,False
37,35,"[(1, 26), (1, 25), (1, 24), (1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 22), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",42.79898987322333,37,False
37,36,"[(1, 26), (1, 25), (1, 24), (1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 22), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",42.79898987322333,37,False
37,41,"[(1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 20), (17, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (20, 13), (21, 12), (22, 11), (22, 10), (22, 9), (22, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",45.284271247461895,37,False
38,1,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22)]",45.45584412271571,38,False
38,2,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22)]",45.45584412271571,38,False
38,3,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22)]",45.45584412271571,38,False
38,6,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22)]",45.45584412271571,38,False
38,7,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22), (25, 23), (26, 24), (27, 25), (26, 26), (26, 27), (26, 28), (25, 29), (24, 29), (23, 29), (22, 30)]",45.4558441227157,38,False
38,9,"[(0, 16), (1, 16), (2, 15), (3, 14), (4, 14), (5, 14), (6, 13), (7, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7), (7, 6), (8, 5), (9, 5), (10, 4), (11, 5), (12, 6), (13, 7), (14, 7), (15, 7), (16, 8), (17, 8), (18, 8), (19, 7), (20, 6), (21, 5), (22, 4), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",44.69848480983499,36,True
38,12,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22), (25, 23), (26, 24), (27, 25), (26, 26), (26, 27), (26, 28), (25, 29), (24, 29), (23, 29), (22, 30)]",45.4558441227157,38,False
38,13,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (14, 23), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (6, 10), (5, 9), (4, 10), (3, 9), (3, 8), (2, 7), (3, 6), (2, 5), (1, 4), (1, 3), (1, 2), (1, 1)]",48.35533905932736,38,False
38,18,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (14, 23), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (6, 10), (5, 9), (4, 10), (3, 9), (3, 8), (2, 7), (3, 6), (2, 5), (1, 4), (1, 3), (1, 2), (1, 1)]",48.35533905932736,38,False
38,27,"[(28, 0), (27, 0), (26, 1), (25, 1), (24, 2), (24, 3), (24, 4), (23, 5), (22, 4), (21, 5), (20, 6), (19, 7), (18, 8), (17, 8), (16, 8), (15, 7), (14, 7), (13, 7), (12, 6), (11, 5), (10, 4), (9, 5), (8, 5), (7, 6), (8, 7), (8, 8), (8, 9), (7, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 13), (5, 14), (4, 14), (3, 14), (2, 14), (1, 14), (0, 15)]",46.698484809834994,38,False
38,32,"[(28, 0), (27, 0), (26, 1), (25, 1), (24, 2), (24, 3), (24, 4), (23, 5), (22, 4), (21, 5), (20, 6), (19, 7), (18, 8), (17, 8), (16, 8), (15, 7), (14, 7), (13, 7), (12, 6), (11, 5), (10, 4), (9, 5), (8, 5), (7, 6), (8, 7), (8, 8), (8, 9), (7, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 13), (5, 14), (4, 14), (3, 14), (2, 14), (1, 14), (0, 15)]",46.698484809834994,38,False
38,33,"[(0, 27), (1, 26), (1, 25), (1, 24), (1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 22), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",44.21320343559642,38,False
38,36,"[(14, 8), (15, 9), (16, 9), (17, 9), (18, 10), (19, 11), (20, 12), (21, 12), (22, 12), (23, 13), (24, 13), (25, 13), (26, 14), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15)]",19.899494936611667,17,True
39,1,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22), (25, 22)]",46.45584412271571,39,False
39,2,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22), (25, 22)]",46.45584412271571,39,False
39,3,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 9), (7, 8), (6, 7), (7, 6), (8, 5), (9, 5), (10, 4), (11, 5), (12, 6), (13, 7), (14, 7), (15, 7), (16, 8), (17, 8), (18, 8), (19, 7), (20, 6), (21, 5), (22, 4), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",45.52691193458118,36,True
39,6,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (9, 14), (10, 15), (10, 16), (9, 17), (9, 18), (9, 19), (9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 22), (19, 22), (20, 22), (21, 22), (22, 22), (23, 22), (24, 22), (25, 22)]",46.45584412271571,39,False
