time_step,path_id,nodes,cost,time,completed
5,70,"[(0, 29), (0, 30), (0, 31), (1, 31), (2, 31), (3, 31)]",5.0,5,False
5,71,"[(0, 29), (0, 30), (0, 31), (1, 31), (2, 31), (3, 31)]",5.0,5,False
5,72,"[(0, 29), (0, 30), (0, 31), (1, 31), (2, 31), (3, 31)]",5.0,5,False
6,1,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",6.0,6,False
6,2,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",6.0,6,False
6,3,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",6.0,6,False
6,4,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",6.0,6,False
6,5,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",6.0,6,False
6,6,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",6.0,6,False
6,7,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12)]",6.0,6,False
6,8,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12)]",6.0,6,False
6,9,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12)]",6.0,6,False
6,10,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12)]",6.0,6,False
6,11,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12)]",6.0,6,False
6,12,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12)]",6.0,6,False
6,13,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31)]",6.0,6,False
6,14,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31)]",6.0,6,False
6,15,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31)]",6.0,6,False
6,16,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31)]",6.0,6,False
6,17,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31)]",6.0,6,False
6,19,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6)]",6.0,6,False
6,20,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6)]",6.0,6,False
6,21,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6)]",6.0,6,False
6,22,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6)]",6.0,6,False
6,23,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6)]",6.0,6,False
6,24,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6)]",6.0,6,False
6,25,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22)]",6.0,6,False
6,26,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22)]",6.0,6,False
6,27,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22)]",6.0,6,False
6,28,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (17, 23)]",5.0,5,True
6,29,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22)]",6.0,6,False
6,30,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22)]",6.0,6,False
6,31,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0)]",6.0,6,False
6,32,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0)]",6.0,6,False
6,34,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0)]",6.0,6,False
6,35,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0)]",6.0,6,False
6,36,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0)]",6.0,6,False
6,37,"[(26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",6.0,6,False
6,38,"[(26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",6.0,6,False
6,39,"[(26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",6.0,6,False
6,40,"[(26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",6.0,6,False
6,41,"[(26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",6.0,6,False
6,42,"[(26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",6.0,6,False
6,43,"[(26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",6.0,6,False
6,44,"[(26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",6.0,6,False
6,45,"[(26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",6.0,6,False
6,46,"[(26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",6.0,6,False
6,47,"[(26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",6.0,6,False
6,48,"[(26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",6.0,6,False
6,49,"[(19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",6.0,6,False
6,50,"[(19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",6.0,6,False
6,51,"[(19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",6.0,6,False
6,52,"[(19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",6.0,6,False
6,53,"[(19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",6.0,6,False
6,55,"[(12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",6.0,6,False
6,56,"[(12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",6.0,6,False
6,57,"[(12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",6.0,6,False
6,58,"[(12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",6.0,6,False
6,59,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (17, 23)]",5.0,5,True
6,60,"[(12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",6.0,6,False
6,61,"[(9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",6.0,6,False
6,62,"[(9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",6.0,6,False
6,63,"[(9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",6.0,6,False
6,64,"[(9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",6.0,6,False
6,65,"[(9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",6.0,6,False
6,66,"[(9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",6.0,6,False
6,67,"[(0, 28), (0, 29), (0, 30), (0, 31), (1, 31), (2, 31), (3, 31)]",6.0,6,False
6,68,"[(0, 28), (0, 29), (0, 30), (0, 31), (1, 31), (2, 31), (3, 31)]",6.0,6,False
6,70,"[(0, 28), (0, 29), (0, 30), (0, 31), (1, 31), (2, 31), (3, 31)]",6.0,6,False
6,71,"[(0, 28), (0, 29), (0, 30), (0, 31), (1, 31), (2, 31), (3, 31)]",6.0,6,False
6,72,"[(0, 28), (0, 29), (0, 30), (0, 31), (1, 31), (2, 31), (3, 31)]",6.0,6,False
7,1,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6)]",7.0,7,False
7,2,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6)]",7.0,7,False
7,3,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6)]",7.0,7,False
7,4,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6)]",7.0,7,False
7,5,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6)]",7.0,7,False
7,6,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6)]",7.0,7,False
7,7,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11)]",7.0,7,False
7,8,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11)]",7.0,7,False
7,9,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11)]",7.0,7,False
7,10,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11)]",7.0,7,False
7,11,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11)]",7.0,7,False
7,12,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11)]",7.0,7,False
7,13,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30)]",7.0,7,False
7,14,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30)]",7.0,7,False
7,15,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30)]",7.0,7,False
7,16,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30)]",7.0,7,False
7,17,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30)]",7.0,7,False
7,19,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5)]",7.0,7,False
7,20,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5)]",7.0,7,False
7,21,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5)]",7.0,7,False
7,22,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5)]",7.0,7,False
7,23,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5)]",7.0,7,False
7,24,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5)]",7.0,7,False
7,25,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22)]",7.0,7,False
7,26,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22)]",7.0,7,False
7,27,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22)]",7.0,7,False
7,29,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22)]",7.0,7,False
7,30,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22)]",7.0,7,False
7,31,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0)]",7.0,7,False
7,32,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0)]",7.0,7,False
7,34,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0)]",7.0,7,False
7,35,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0)]",7.0,7,False
7,36,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0)]",7.0,7,False
7,37,"[(26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",7.0,7,False
7,38,"[(26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",7.0,7,False
7,39,"[(26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",7.0,7,False
7,40,"[(26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",7.0,7,False
7,41,"[(26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",7.0,7,False
7,42,"[(26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",7.0,7,False
7,43,"[(25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",7.0,7,False
7,44,"[(25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",7.0,7,False
7,45,"[(25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",7.0,7,False
7,46,"[(25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",7.0,7,False
7,47,"[(25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",7.0,7,False
7,48,"[(25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",7.0,7,False
7,49,"[(18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",7.0,7,False
7,50,"[(18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",7.0,7,False
7,51,"[(18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",7.0,7,False
7,52,"[(18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",7.0,7,False
7,53,"[(18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",7.0,7,False
7,55,"[(11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",7.0,7,False
7,56,"[(11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",7.0,7,False
7,57,"[(11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",7.0,7,False
7,58,"[(11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",7.0,7,False
7,60,"[(11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",7.0,7,False
7,61,"[(9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",7.0,7,False
7,62,"[(9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",7.0,7,False
7,63,"[(9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",7.0,7,False
7,64,"[(9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",7.0,7,False
7,65,"[(9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",7.0,7,False
7,66,"[(9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",7.0,7,False
7,67,"[(1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",7.0,7,False
7,68,"[(1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",7.0,7,False
7,70,"[(1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",7.0,7,False
7,71,"[(1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",7.0,7,False
7,72,"[(1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",7.0,7,False
8,1,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6)]",8.0,8,False
8,2,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6)]",8.0,8,False
8,3,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6)]",8.0,8,False
8,4,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6)]",8.0,8,False
8,5,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6)]",8.0,8,False
8,6,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6)]",8.0,8,False
8,7,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11)]",8.0,8,False
8,8,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11)]",8.0,8,False
8,9,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11)]",8.0,8,False
8,10,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11)]",8.0,8,False
8,11,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11)]",8.0,8,False
8,12,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11)]",8.0,8,False
8,13,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30), (0, 29)]",8.0,8,False
8,14,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30), (0, 29)]",8.0,8,False
8,15,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30), (0, 29)]",8.0,8,False
8,16,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30), (0, 29)]",8.0,8,False
8,17,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30), (0, 29)]",8.0,8,False
8,19,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5), (9, 5)]",8.0,8,False
8,20,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5), (9, 5)]",8.0,8,False
8,21,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5), (9, 5)]",8.0,8,False
8,22,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5), (9, 5)]",8.0,8,False
8,23,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (11, 7), (11, 8)]",7.0,7,True
8,24,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (10, 6), (10, 5), (9, 5)]",8.0,8,False
8,25,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22), (13, 22)]",8.0,8,False
8,26,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22), (13, 22)]",8.0,8,False
8,27,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22), (13, 22)]",8.0,8,False
8,29,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22), (13, 22)]",8.0,8,False
8,30,"[(20, 23), (19, 23), (19, 22), (18, 22), (17, 22), (16, 22), (15, 22), (14, 22), (13, 22)]",8.0,8,False
8,31,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0), (20, 0)]",8.0,8,False
8,32,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0), (20, 0)]",8.0,8,False
8,34,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0), (20, 0)]",8.0,8,False
8,35,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0), (20, 0)]",8.0,8,False
8,36,"[(28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0), (20, 0)]",8.0,8,False
8,37,"[(25, 29), (26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",8.0,8,False
8,38,"[(25, 29), (26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",8.0,8,False
8,39,"[(25, 29), (26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",8.0,8,False
8,40,"[(25, 29), (26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",8.0,8,False
8,41,"[(25, 29), (26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",8.0,8,False
8,42,"[(25, 29), (26, 29), (26, 30), (27, 30), (28, 30), (28, 31), (29, 31), (30, 31), (31, 31)]",8.0,8,False
8,43,"[(24, 14), (25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",8.0,8,False
8,44,"[(24, 14), (25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",8.0,8,False
8,45,"[(24, 14), (25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",8.0,8,False
8,46,"[(24, 14), (25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",8.0,8,False
8,47,"[(24, 14), (25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",8.0,8,False
8,48,"[(24, 14), (25, 14), (26, 14), (27, 14), (28, 14), (29, 14), (29, 15), (30, 15), (31, 15)]",8.0,8,False
8,49,"[(17, 0), (18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",8.0,8,False
8,50,"[(17, 0), (18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",8.0,8,False
8,51,"[(17, 0), (18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",8.0,8,False
8,52,"[(17, 0), (18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",8.0,8,False
8,53,"[(17, 0), (18, 0), (19, 0), (20, 0), (21, 0), (22, 0), (23, 0), (24, 0), (25, 0)]",8.0,8,False
8,55,"[(10, 22), (11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",8.0,8,False
8,56,"[(10, 22), (11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",8.0,8,False
8,57,"[(10, 22), (11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",8.0,8,False
8,58,"[(10, 22), (11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",8.0,8,False
8,60,"[(10, 22), (11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (16, 23), (17, 23)]",8.0,8,False
8,61,"[(8, 3), (9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",8.0,8,False
8,62,"[(8, 3), (9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",8.0,8,False
8,63,"[(8, 3), (9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",8.0,8,False
8,64,"[(14, 8), (14, 7), (13, 7), (13, 6), (12, 6), (11, 6), (11, 7), (11, 8)]",7.0,7,True
8,65,"[(8, 3), (9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",8.0,8,False
8,66,"[(8, 3), (9, 3), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8)]",8.0,8,False
8,67,"[(0, 26), (1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",8.0,8,False
8,68,"[(0, 26), (1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",8.0,8,False
8,70,"[(0, 26), (1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",8.0,8,False
8,71,"[(0, 26), (1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",8.0,8,False
8,72,"[(0, 26), (1, 26), (1, 27), (1, 28), (1, 29), (1, 30), (1, 31), (2, 31), (3, 31)]",8.0,8,False
9,1,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6), (2, 7)]",9.0,9,False
9,2,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6), (2, 7)]",9.0,9,False
9,3,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6), (2, 7)]",9.0,9,False
9,4,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6), (2, 7)]",9.0,9,False
9,5,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6), (2, 7)]",9.0,9,False
9,6,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (2, 6), (2, 7)]",9.0,9,False
9,7,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11), (0, 11)]",9.0,9,False
9,8,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11), (0, 11)]",9.0,9,False
9,9,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11), (0, 11)]",9.0,9,False
9,10,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11), (0, 11)]",9.0,9,False
9,11,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11), (0, 11)]",9.0,9,False
9,12,"[(0, 16), (0, 15), (1, 15), (1, 14), (1, 13), (2, 13), (2, 12), (2, 11), (1, 11), (0, 11)]",9.0,9,False
9,13,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 31), (0, 31), (0, 30), (0, 29), (0, 28)]",9.0,9,False
